Date,Press,Rank,URL,Title,View,Content,Comment
20210118,MBC,11,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001093756&rankingType=RANKING,"안철수, 문 대통령 '입양 취소' 발언에 ""입양이 무슨 홈쇼핑인가""",25175,"




국민의당 안철수 대표는 문재인 대통령이 오늘 신년 기자회견에서 '정인이 사건' 대책과 관련해 '입양 취소' 등을 거론한 것에 대해 ""국민 모두는 자신의 귀를 의심하지 않을 수 없었을 것""이라고 비판했습니다.안 대표는 오늘 자신의 SNS에 글을 올려 ""입양이 무슨 홈쇼핑이냐""며 ""한 번도 아니고 두 번씩이나 충격을 받은 아이가 다른 사람과의 사회적 관계를 맺을 때 어떤 어려움을 겪게 될지 생각만 해도 끔찍하다""고 강조했습니다.이어 ""파양이나 교체는 아이를 위한 배려가 아니라 입양 부모의 부정적 행동을 정당화하는도구로 사용될 게 뻔하다""며 ""그 자체로 아이에 대한 정서적 방치이자 학대""라고 주장했습니다.그러면서 ""대통령이 직접 나서서 사회적 학대와 부정적 인식의 확산을 주도하다니 문 대통령이 인권변호사였던 것이 맞느냐""며 ""대한민국의 인권을 봉건시대 수준으로 추락시킨 데 대해 지금 당장 사과하기 바란다""고 촉구했습니다.배주환 기자(jhbae@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210118,MBC,12,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001093611&rankingType=RANKING,서울 동남권 대설주의보…출근 시간대 눈 예보,22695,"



동영상 뉴스




	
	[뉴스투데이]◀ 앵커 ▶밤새 큰 눈이 예보됐었는데요.서울과 수도권엔 아직까지는 쏟아지진 않고 오락가락했습니다.출근시간대에 쏟아질 가능성도 있다는데요.◀ 앵커 ▶서울 광화문에 나가 있는 취재진 연결합니다. 곽동건 기자! 지금 서울엔 눈이 많이 내리지는 않는 것 같군요?◀ 기자 ▶많은 눈이 쏟아질 거라는 예보와 달리 밤사이 서울에는 거의 눈이 오지 않았습니다.약한 눈발만 날렸다 그쳤다 반복했는데요.현재 서울에는 강남과 서초, 송파, 강동 이렇게 동남권 4개 지역에 대설주의보가 내려져 있는데, 가장 눈이 많이 내린 편인 서초구의 적설량도 1.1센티미터 정도에 그쳤습니다.다만, 기상청은 오늘 오후까지 눈이 이어지고, 출근시간대 전후에 집중될 것이라고 예보했기 때문에 주의는 필요합니다.특히 아침 기온이 영하 4도까지 떨어졌기 때문에 눈이 내리면 바로 도로가 얼어붙을 가능성도 있는 상황입니다.이 때문에, 서울시는 어제 저녁 6시부터 비상근무 2단계를 발령하고 인력과 장비를 투입해 사전 제설작업을 진행했습니다.또, 출근시간대 대중교통 집중 배차 시간도 평소보다 30분 늘렸는데요.잠시 뒤 오전 7시부터 9시 반까지 지하철은 평소보다 운행횟수가 늘어나고, 시내버스 배차 간격도 줄어듭니다.지금 서울시내 주요 도로에 눈이 거의 쌓이지 않긴 했지만, 상황이 유동적인 만큼 가급적이면 대중교통을 이용하시는 것이 좋겠습니다.지금까지 서울 광화문에서 전해드렸습니다. MBC 뉴스는 24시간여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보곽동건 기자(kwak@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210118,MBC,13,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001093655&rankingType=RANKING,코로나19 신규 확진 389명…54일 만에 3백명대,22475,"




중앙방역대책본부는 오늘 0시 기준 코로나19 확진 환자가 389명 추가돼 모두 72,729명으로 늘어났다고 밝혔습니다.신규 확진 환자 중 국내 발생은 366명, 해외 유입은 23명으로, 하루 확진자 수가 54일 만에 3백명대를 기록했습니다.지역별로는 서울과 인천, 경기 등 수도권에서 244명, 경남에서 20명, 강원에서 14명 등이 확진 판정을 받았습니다.사망자는 15명이 추가돼 모두 1,264명으로 늘어났습니다.이덕영 기자(deok@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210118,MBC,14,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001093838&rankingType=RANKING,[단독] 아파트도 예금도 사라졌다…지적장애 모녀에게 생긴 일,21893,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶지적 장애를 가진 엄마와 딸이 ""살려 달라""면서 경찰에 도움을 청해 왔습니다.멀쩡한 아파트를 빼앗겨서 반지하 방에 쫓겨나 살고 있고 한 달 수입의 절반 넘는 돈이 자신들도 모르는 보험 수십 개로 빠져나간다는 건데요.사정을 알아본 경찰이 즉각 수사에 착수했습니다.먼저, 신수아 기자의 단독 보도입니다.◀ 리포트 ▶경기도 안양의 낡은 다세대 주택.엄마 56살 전 모 씨와 딸 30살 박 모 씨는 이 건물의 반지하 집에 살고 있습니다.이곳으로 이사를 간 모녀를 얼마 전 수소문 끝에 찾은 전 씨의 여동생은 할 말을 잃었습니다.[전 모 씨/지적장애 엄마 여동생]""이렇게 반지하에 사는 것도 그때 처음 알았고 너무 기가 막혀가지고…저를 처음 봤을 때 (언니가) '도와달라'고 울면서 막…""지능이 10살 정도인 지적장애인 모녀의 원래 집은 경기도 안양에 있는 79㎡(24평)짜리 아파트였습니다.친정에서 마련해준 집이었습니다.[전 모 씨/지적장애 엄마]""아파트 팔고 나서는 너무 울었어요. 내가, 여기 이사 오고 나서요…내가 여기를 왜 사냐고, 이렇게 거지 같이 안 사는데…""넉넉하진 않았지만 단란했던 전 씨 가족의 삶은 환경미화원으로 일하던 남편이 3년 전 뇌출혈로 쓰러지면서 바뀌기 시작했습니다.이들 가족의 재산은 전 씨의 시동생이면서 남편의 친동생인 박 모 씨가 맡았습니다.박 씨는 형네 가족이 살던 아파트를 2억 5천만 원에 팔도록 주선했고, 결국 집이 시세보다 저렴하게 팔렸습니다.[아파트 관계자] ""(주민들끼리) 웬만하면 전세로 가지 왜 월세로 가냐고 그랬는데…(2억 5천만 원보다) 더 나올 텐데 왜 싸게 팔고 갔는지도 모르겠고…""월세 40만 원의 반지하로 이사를 가게 된 건 이 때문이었습니다.재산관리인이라는 박 씨는 이후 조카의 신분증과 인감도장도 받아갔습니다.[박 모 씨/지적장애 엄마 시동생]""그거(조카 신분증)를 왜 가지고 있냐면 우리 형수인데 '장애자'라고 '장애자'… 이 돈이라는 자체를 몰라 이거를…""모녀의 통장을 확인해 봤습니다. 아파트를 판 돈 2억 5천만 원의 행방이 묘연합니다.대신 전 씨는 재산관리인인 시동생으로부터 매주 용돈으로 10만 원을 받고 있습니다. 남편 형의 아들도 5천만 원을 송금받았습니다.[박 모 씨/지적장애 큰딸]""그냥 오빠가 '00야 카드를 줘. 오빠가 관리 해줄게.' 그것만 알고 있어요.""거액을 받은 당사자는 돈을 맡아달라는 부탁을 받은 거라고 해명했습니다.[박 모 씨/지적장애 엄마 조카]""저한테 좀 맡겨놓고 나중에 이렇게…저기하면 관리 좀 해달라는 식으로 맡겨놨던 거거든요.""그런데 통장에는 낯선 이름도 등장합니다.2천만 원 넘게 빼간 사람은 보험설계사 홍 모 씨.이 가족이 최근 몇 년간 가입한 보험만 55개. 모두 보험설계사 홍 씨에게 든 보험입니다. 가입과 해약을 반복했고, 현재는 보험 16개가 남아 있습니다.[전 모 씨/지적장애 엄마]""(지금 보험을 몇 개 정도 드신지 아예 모르세요?) 네, 아예 몰라요. (보험료는) 매달 빠져나가요. (얼마가 빠져나가요?) 잘 모르겠어요…""보험금으로 나가는 돈만 매달 백만 원이 넘습니다. 남편의 국민연금과 딸의 월급을 더하면 2백만 원이 채 안되는데 가족 수입의 절반 이상이 빠져나가고 있는 겁니다. MBC뉴스 신수아입니다.(영상취재: 김동세, 김희건, 이상용, 이주혁 / 영상편집: 유다혜)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보[연관기사]1. [단독] 아파트도 예금도 사라졌다…지적장애 모녀에게 생긴 일2. [단독] 면허도 없는데 운전자 보험을?…수상한 보험 55개신수아 기자(newsua@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210118,MBC,15,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001093749&rankingType=RANKING,'국정농단' 이재용 파기환송심 선고…재수감 되나,21126,"



동영상 뉴스




	
	[뉴스외전]◀ 앵커 ▶박근혜 전 대통령 측에 뇌물을 건넨 혐의로 기소된 이재용 삼성전자 부회장에 대해 파기환송심 재판부가 조금 뒤 선고를 내립니다.서울고등법원 연결해 알아보겠습니다. 윤수한 기자, 지금 어떻습니까.◀ 기자 ▶네, 이재용 삼성전자 부회장의 '국정농단' 사건 선고 재판이 조금 전 이곳 서울고등법원에서 시작됐습니다. 굳은 표정으로 법원에 나온 이 부회장은 아무 말 없이 법정으로 향했는데요.4년의 재판 과정에서 법원의 유죄 결론은 거의 윤곽이 드러났고, 이제는 어느 정도의 형량이 나올지가 관심사입니다. 이 부회장은 지난 2017년 2월, 삼성그룹의 경영권 승계를 도와달라며 박근혜 씨와 최서원 씨에게 뇌물을 건넨 혐의로 기소됐습니다.1심에서 징역 5년을 선고받아 수감 됐다가 2심에서 집행유예로 풀려났는데, 대법원은 이를 다시 뒤집어 정유라 씨에게 말 3필을 지원한 것도 뇌물이라며 뇌물액을 86억 원으로 인정해 사건을 돌려보냈습니다. 대법원의 판단대로 뇌물 액수를 늘릴 경우, 법정 형량도 함께 늘어나기 때문에, 3년 이하의 징역형에 대해서만 내릴 수 있는 집행유예는 불가능한 상황입니다.하지만 다시 사건을 맡은 재판부는 삼성 준법감시위원회의 활동을 평가해 양형에 반영하겠다고 밝힌 바 있어, 이를 근거로 형량을 대폭 깎을 수도 있습니다.결국 준법감시위에 대한 법원의 판단이 이 부회장 형량의 최대 변수가 될 전망입니다. 박영수 특별검사팀은 ""재판부가 이 부회장을 집행유예로 풀어주는 '봐주기 판결'을 하려 한다""고 반발하면서, 징역 9년을 선고해 달라고 요청했습니다.보통 대법원이 한 차례 돌려보낸 사건은, 파기환송심 선고가 최종 판결로 확정되지만, 이번 사건은 특검이나 이 부회장 모두 다시 상고해 다시 대법원의 판단을 받을 가능성도 있습니다.MBC뉴스 윤수한입니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보윤수한 기자(belifact@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210118,MBC,16,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001093836&rankingType=RANKING,"노르웨이 잇단 백신 사망…""접종 대상자 검토 필요""",20533,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶노르웨이에서 노인들이 코로나19 백신을 접종한 뒤 숨지는 사례가 잇따라 보고됐습니다.방역당국은 기저 질환을 가진 75세 이상 고령자들에 대해선 접종을 검토할 필요가 있다고 밝혔습니다.신정연 기자입니다.◀ 리포트 ▶현재까지 4만 명 넘게 코로나19 백신 접종이 이뤄진 노르웨이에서 미국 화이자사의 백신을 맞은 뒤 29명이 잇따라 숨졌습니다.사망자는 대부분 기저질환을 앓는 75세 이상 노인이었습니다.방역당국은 이들이 건강상태와 면역상태가 좋지 않은 상황에서 백신을 맞은 것으로 판단하고 있습니다.[정은경/중앙방역대책본부장]""이상반응인 발열이나 구토 이런 부분들이 기저질환에 어떤 영향을 미쳤을지, 그런 영향이 간접적인 영향이 있었을 거다…""방역당국은 우리나라에서 접종을 할때도 노르웨이 사례와 비슷한 조건의 접종대상자들의 경우 검토할 필요가 있다고 밝혔습니다.[정은경/중앙방역대책본부장]""아주 고령이면서 전신상태가 좋지 않은 사람에 대한 접종 이런 부분들은 좀 더 전문가들하고 협의를 진행해서 접종 대상자에 대해서 검토를 할 필요가 있다…""백신접종 계획과 관련해 정부는 접종관리 시스템을 마련해 다음 달부터 차례로 예약을 받고 접종증명서도 발급하기로 했습니다. 또 11월까지 집단면역 형성을 목표로 내국인뿐 아니라 국내 거주 외국인에게도 무료접종을 할 예정입니다. 백신접종을 위한 정부 차원의 준비가 속도를 내고 있는 가운데 국내 코로나19 신규 확진자 수도 389명으로 54일 만에 처음 3백 명대로 떨어졌습니다.하지만 휴일 검사 건수가 줄어든 영향에다 브라질발 변이바이러스 감염사례도 추가로 확인되는 등 안심할 수 없는 상황이 계속되고 있습니다. [곽진/중앙방역대책본부 환자관리팀장]""(브라질발 변이 바이러스 감염자는) 1월 10일에 입국하신 분이고 출발지는 브라질, 경유지는 독일이 되겠습니다. (검역소에서) 감염된 것을 확인을 하고 바로 당일에 의료기관으로 이송을(했습니다).""이에 따라 정부는 오늘부터 해외입국자는 입국 후 하루 이내에 진단검사를 받도록 했습니다. MBC뉴스 신정연입니다.(영상편집: 이화영)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보[연관기사]1. 두 달 만에 찾은 일상…""또 반복될까 걱정""2. 노르웨이 잇단 백신 사망…""접종 대상자 검토 필요""3. ""아파서 손도 못 올려요""…7달째 끝나지 않는 고통신정연 기자(hotpen@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210118,MBC,17,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001093722&rankingType=RANKING,[날씨] 서울 등 곳곳 대설주의보…밤부터 '강추위',20301,"



동영상 뉴스




	
	[정오뉴스]◀ 앵커 ▶서울 등 전국 대부분 지역에 대설주의보가 내려진 가운데 눈이 내리고 있습니다. 기상센터 연결해 눈 상황 알아보겠습니다. 이서경 캐스터!◀ 캐스터 ▶애초 예상과 달리 출근길 폭설은 쏟아지지 않았습니다.10시를 넘기고 나서야 눈이 강약을 반복하면서 내리고 있는데요.눈구름이 마치 여름철 집중호우 구름처럼 국지적으로 강한 눈을 뿌리고 있습니다.지금 가장 강하게 눈이 오는 지역은 충청지역으로, 대전에는 한 시간 사이 5cm 가까이 눈이 내렸습니다.기상청은 서울 등 수도권에도 앞으로 2~3시간 사이 강한 눈이 내릴 가능성이 있다고 밝히고 있습니다.지난밤부터 강원도 홍천 구룡령에는 12.8cm의 많은 눈이 내렸고요. 전북 순창 12.3, 경기도 안성에 9.5cm가량의 눈이 왔는데요.반면 서울은 가장 많이 온 곳이 노원구인데 1.8cm에 불과합니다.앞으로 강원 영서 중남부에 최고 10cm 안팎, 강원 영서 북부와 충북 중북부, 경북 북부 내륙에 3에서 최고 8cm 안팎이 더 오겠고요.서울 등 수도권과 전라도 내륙, 경북 내륙에는 산발적으로 1에서 5cm 안팎의 눈이 내리다가 퇴근길 무렵에 차츰 그치겠습니다. 현재 서울 등 내륙에는 대설 주의보가 발효 중에 있습니다. 바람도 점차 강해지면서 전라도 해안 지방엔 강풍 주의보가, 서해와 남해 서부, 동해 먼바다에는 풍랑주의보가 내려졌습니다. 눈이 그친 뒤로는 반짝 강추위가 밀려와 대한인 모레까지 영향을 주다 물러나겠습니다. 지금까지 기상센터였습니다.MBC뉴스는 24시간 여러분의 제보를 기다립니다.▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보이서경 캐스터[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210118,MBC,18,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001093843&rankingType=RANKING,"1주일 만의 생존 신호…""구조를 멈추지 말아주세요""",19128,"



동영상 뉴스




	
	[뉴스데스크]◀ 앵커 ▶중국의 지하 금광에서 폭발 사고가 발생해 22명의 광부들이 지하 6백 미터 아래에 매몰 됐습니다.일주일 만에 생존 신호가 잡혔는데 지하에서 올려 보낸 쪽지에는 ""구조를 멈추지 말아달라 그러면 희망이 있다""는 간절한 글귀가 적혀있었습니다.베이징 김희웅 특파원이 취재했습니다.◀ 리포트 ▶어제 오후, 중국 산둥성에 있는 금광 붕괴 현장입니다.구조대가 쇠망치로 시추봉을 두드립니다. 살아있다면 생존 회신이 있어야 합니다.[구조대원]""들었습니다. 처음으로 회신을 확인했습니다. 아홉 번 울렸습니다.""금광이 붕괴 된 건 일주일 전.6백 미터 아래 22명의 광부들이 매몰 됐는데 이들 중 누군가 응답을 한 겁니다. 하지만 살아 있는 사람은 몇 명인지, 얼마나 더 버틸 수 있는지, 상황은 알 수 없습니다.밤 10시, 시추봉 구멍 아래로 밧줄에 매단 영양액과 약품, 손전등, 필기구를 내려보냅니다.한 시간이 지나자 추가 움직입니다. 이번엔 일곱 번 흔들렸습니다. 낮에 땅속에서 올려 보낸 것보다 좀 더 선명한 생존 신호입니다. [구조대원]""5. 6. 7 강력한 신호를 보냈습니다. 우리가 보낸 것들을 다 받았다는 신호 같습니다.""밧줄을 다시 걷어올렸습니다.밧줄엔 지하의 상황을 담은 쪽지가 매달려 있습니다. 종이는 젖었고 탄가루와 먼지에 까맣게 됐습니다. 다행히 글씨는 선명했습니다. 12명은 여기 있고 네 명은 부상을 입었다. 열 명은 알 수 없다. 공기가 부족하고 연기가 너무 많다. 지하수가 계속 찬다.공포와 불안, 절망이 엄습해있던 곳에서 희망이란 단어를 써서 올려 보냈습니다.구조 작업을 멈추지 말아주십시오. 그러면 우리는 희망이 있습니다. 고맙습니다.구조대는 일단 광부들이 매몰 된 곳에 있는 유독가스는 모두 배출시켰다고 했습니다. 이제 영양식을 제공하고 소통을 하면서, 6백 미터 아래 매몰 장소까지 잔해들을 뚫고 관을 삽입해서 광부들을 끌어올려야 합니다.일 분 일 초 생명을 구해내기 위한 감동 드라마가 펼쳐지는 현장이지만 구조가 늦어진 이유도 드러났습니다. 사고는 지난 10일 오후 발생했는데 광산 책임자는 붕괴 사고가 난 뒤 하루가 훨씬 지난, 서른 시간이 지나서야 당국에 신고했습니다. 베이징에서 MBC뉴스 김희웅입니다.(영상편집: 고별/베이징)MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보김희웅 기자(hwoong@imbc.com)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210118,MBC,19,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001093800&rankingType=RANKING,[날씨] 눈 대부분 그쳐…내일 아침 서울 영하 13도,18693,"



동영상 뉴스




	
	[5시뉴스]이제 눈은 대부분 그쳐가고 있습니다.어제부터 지금까지 이번 눈은 국지적으로만 강하게 내렸는데요.구룡령으로는 16.8cm, 순천과 제천으로도 10cm가 넘는 눈이 왔지만요.서울의 눈은 예상과 달리 많아 봐야 2cm 가까이 내리는 데 그쳤습니다.밤사이에 강원도와 남부 지방의 눈도 대부분 잦아들겠습니다.눈구름 뒤로는 찬 바람이 강해지겠습니다.내일 아침 기온은 오늘보다 10도 이상 큰 폭으로 내리면서 경기 동부와 강원도 충청과 경북 일부 내륙 지역으로는 한파경보가 발효되겠고요.서울 등 그 밖의 수도권 지역과 충청도 경북 내륙 지역으로도 한파주의보가 발효되겠습니다.내일 아침 기온은 대관령이 영하 20도, 서울이 영하 13도, 충주는 영하 14도까지 떨어지겠습니다.내일 한낮 기온도 서울은 영하 2도를 보이면서 영하권에 머물겠고요.광주가 4도, 대구가 3도로 남부 지역도 어제보다 2, 3도가량 기온이 떨어지겠습니다.그래도 이번 한파가 오래가지는 않아서 절기상 대한인 모레까지 반짝 영향을 주겠고요.목요일과 주말 사이에도 곳곳에 비나 눈 소식이 있습니다.날씨였습니다.박하명 캐스터[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210118,MBC,20,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001093792&rankingType=RANKING,'국정농단' 이재용 징역 2년 6개월…법정구속,15934,"



동영상 뉴스




	
	[5시뉴스]◀ 앵커 ▶국정농단 사건으로 재판을 받아온 이재용 삼성전자 부회장이 파기환송심에서 실형을 선고받고 법정구속됐습니다.이 부회장이 경영권 승계를 목적으로 뇌물을 건넨 혐의는 모두 유죄로 인정됐고, 쟁점이 됐던 삼성 준법감시위원회의 실효성은 인정되지 않았습니다. 임현주 기자가 보도합니다. ◀ 리포트 ▶이재용 삼성전자 부회장이 국정농단 사건으로 실형을 선고받고 법정구속됐습니다.서울고법 형사1부는 오늘 박근혜 전 대통령과 '비선실세' 최서원 씨에게 경영권 승계를 도와달라는 청탁과 함께 86억 원의 뇌물을 건넨 혐의로 재판에 넘겨진 이 부회장의 파기환송심에서 징역 2년 6개월을 선고하고 법정구속했습니다.재판부는 ""이번 사건이 국정농단의 일부이긴 하지만, 한편으로는 정치권력이 바뀔 때마다 반복된 뇌물횡령 범죄의 연장선""이라며 ""이 부회장에 대한 실형 선고와 법정구속이 불가피하다""고 밝혔습니다.쟁점이 됐던 삼성그룹 준법감시위원회의 운영에 대해선 ""긍정적으로 평가되지만 실효성 기준을 충족하진 못한다""고 설명했습니다.재판부는 대법원의 파기환송 취지대로 정유라 씨의 말 구입비 34억 원과 동계스포츠 영재센터 후원금 16억 원 등 50억 원까지 추가 뇌물로 인정했습니다.횡령과 뇌물 액수가 50억 원을 넘겨 법정형량이 징역 5년 이상이지만, 재판부는 ""현실적으로 대통령의 요구를 거절하기 매우 어렵다는 점""을 참작해 재량으로 형량을 2년 6개월로 깎았습니다.항소심에서 집행유예로 풀려났다 3년 만에 다시 구치소로 향하게 된 이 부회장은, 구속 전 마지막 입장을 묻는 재판부의 질문에 굳은 표정으로 ""할 말이 없다""고만 말했습니다.박영수 특검팀은 ""이미 박 전 대통령에 대한 대법원의 유죄 판결로 판단은 마무리됐었다""며 ""오늘 판결은 대법원 판결 취지를 감안한 선고""라고 평가했습니다.MBC뉴스 임현주입니다. MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보임현주 기자(mosqueen@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",
20210118,MBC,1,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=214&aid=0001093750&rankingType=RANKING,'국정농단' 이재용 파기환송심서 징역 2년 6개월…법정구속,,"




이재용 삼성전자 부회장이 국정농단 사건으로 실형을 선고받고 법정구속됐습니다.서울고법 형사1부는 박근혜 전 대통령과 '비선실세' 최서원씨에게 경영권 승계를 도와 달라는 청탁과 함께 86억원의 뇌물을 건넨 혐의로 기소된 이 부회장의 파기환송심에서 징역 2년 6개월을 선고하고 법정구속했습니다.재판부는 ""이번 사건은 국정농단의 일부이긴 하지만, 한편으로는 정치권력이 바뀔 때마다 반복된 뇌물횡령 범죄의 연장선""이라며 ""이 부회장에 대한 실형선고와 법정구속이 불가피하다""고 밝혔습니다.파기환송심에서 쟁점이 됐던 삼성그룹 준법감시위원회의 운영에 대해선, ""긍정적으로 평가되지만 실효성 기준을 충족하진 못한다""고 설명했습니다.재판부는 대법원의 파기환송 취지대로  정유라 씨의 말 구입비 34억 원과 동계스포츠 영재센터 후원금 16억 원 등 50억 원까지 추가 뇌물로 인정했습니다.횡령과 뇌물 액수가 50억원을 넘겨 법정형량이 징역 5년 이상을 넘겨야 하지만, ""현실적으로 대통령의 요구를 거절하기 매우 어렵다는 점을 참작해야 한다""며 재량으로 형량을 2년 6개월로 깎았습니다.임현주 기자(mosqueen@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [M라운지] 편안한데 찰진 수다의 공간Copyright(c) Since 1996, MBC&iMBC All rights reserved.
	
",593
