Date,Press,Rank,URL,Title,View,Content,Comment
20210112,SBS,11,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867367&rankingType=RANKING,"2시간 만에 최대 7cm…8,000명 제설 투입",47872,"



동영상 뉴스




	
	<앵커>교통 상황은 내일(13일) 아침 집 나서시기 전에 한 번 더 확인하시기 바랍니다. 오늘 짧은 시간, 눈이 많이 내리면서 서울에 많게는 7cm까지 쌓이기도 했습니다. 지난주 눈 많이 왔을 때 제대로 대응하지 못해서 뭇매를 맞았었던 서울시는 오늘 8천 명을 투입해 제설 작업을 벌였습니다.계속해서, 정구희 기자입니다.<기자>오후 3시를 넘어서자 앞이 안 보일 정도로 함박눈이 쏟아집니다.넉가래로 눈을 밀고 쓸어내 보지만 치워도 치워도 계속 쌓여만 갑니다.일부 도로와 주차장은 속절없이 눈밭으로 변했습니다.우산을 받쳐 든 시민들은 퇴근 걱정부터 했습니다.[김원빈/경기도 성남시 : 버스를 타고 왔는데 눈이 너무 많이 내리는 거예요. 그래서 내리자마자 우산도 사고, 지금 집에 돌아가야 되는데 막막해요. 길도 많이 막힐 것 같고.]지난주 폭설 때 늑장 제설로 한바탕 홍역을 치른 서울시는 바쁘게 움직였습니다.정오부터 염화칼슘 사전 살포에 나섰고, 대설주의보가 내려진 오후 3시 40분에는 제설 2단계를 발령했습니다.8천 명과 장비 1천여 대를 투입했습니다.오늘 남북으로 길게 뻗은 눈구름은 시속 45km의 속도로 빠르게 수도권을 지나가 눈이 내린 시간이 길지는 않았습니다.하지만 2~3시간 만에 서울 공식 관측소에는 4.5cm, 인천에는 2.8, 경기도 시흥에는 12.3cm 눈이 쌓였습니다.서울도 은평구는 2.5cm가 내린 반면, 동작구는 7.4cm가 쏟아지는 등 서울 안에서도 편차가 컸습니다.여전히 서울 동남권과 경기 동부, 충남 서해안, 강원 영서 내륙에는 대설주의보가 발효 중입니다.수도권과 충남의 눈은 밤에 대부분 그치겠고, 강원 영서 지역은 새벽까지 이어질 전망입니다.(영상취재 : 홍종수·설민환·김승태, 영상편집 : 김남성, VJ : 김형진·이승진) ▶ 퇴근길 정체 극심…지하철 · 버스 증편 운행[ https://news.sbs.co.kr/news/endPage.do?news_id=N1006168979 ]정구희 기자(koohee@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210112,SBS,12,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867293&rankingType=RANKING,6살 숨지게 한 '낮술 운전'…'징역 8년'에 유족 오열,46044,"




▲ 음주운전 사망사고 이 모 군 유족 기자회견 모습대낮에 음주운전을 해 6살 아이를 숨지게 한 운전자에게 1심에서 징역 8년이 선고됐습니다.서울서부지법 형사11단독 권경선 판사는 12일 특정범죄가중처벌 등에 관한 법률(특가법)상 위험운전치사 등 혐의로 재판에 넘겨진 59살 김 모 씨에게 징역 8년을 선고했습니다.지난해 9월, 사고 현장김 씨는 지난해 9월 6일 오후 3시 반쯤 서울 서대문구에서 술을 마시고 승용차를 몰다 인도의 가로등을 들이받아, 가로등이 쓰러지면서 6살 이 모 군을 덮쳐 숨지게 한 혐의로 구속기소 됐습니다.또 주변을 지나던 행인을 다치게 한 혐의도 받습니다.당시 김 씨의 혈중알코올농도는 0.144%로 면허 취소 수준이었습니다.재판부는 ""피고인의 음주운전으로 만 6세에 불과한 이 모 군이 넘어지는 가로등에 머리를 부딪혀 결국 숨지는 돌이킬 수 없는 결과가 발생했다""며 ""또 피고인은 음주운전으로 벌금형 처벌을 받은 전력이 있어 엄중한 처벌을 해야 한다""고 밝혔습니다.재판부는 김 씨에게 적용된 특가법상 위험운전 치사·상 혐의는 음주운전에 대한 경각심을 높이고 국민 법 감정에 맞는 법을 마련하기 위해 시행된 것이라며 일반 교통사고와 달리 봐야 한다고 설명했습니다.재판부는 ""유족들이 용서할 뜻이 없고 피고인과 연락하는 것을 원치 않아 전해지지는 못했으나 사고 직후 구속된 피고인이 반성문 형태로 거듭 피해자와 가족들에 대한 죄송한 마음과 자신에 대해 후회하는 내용을 적어낸 점 등 여러 사정을 종합해 형을 정했다""고 밝혔습니다.검찰은 지난달 열린 결심 공판에서 김 씨에게 징역 10년을 구형했습니다.선고가 내려지자 이 모 군의 유족은 ""판사님 너무 하십니다. 이건 가해자를 위한 법입니다""라고 오열하며 항의했습니다.(사진=연합뉴스)신정은 기자(silver@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210112,SBS,13,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867081&rankingType=RANKING,[단독] 점검 중 갑자기 작동…멈춤 장치는 한 층 위에,41521,"



동영상 뉴스




	
	<앵커>어제(10일) 발생한 여수 사고를 조금 더 들여다보겠습니다. 숨진 근로자는 당시, 설비를 멈춰놓고 안에 들어가 작업 중이었는데 무슨 이유에서인지 갑자기 기계가 작동됐습니다. 그리고 그걸 멈출 수 있는 비상 정지 단추는 멀리 위층에 설치돼있었습니다.이어서 한소희 기자가 취재했습니다.<기자>사고가 난 곳은 금호석유화학의 계열사로 유연탄을 취급하는 금호 티앤엘.어제저녁 7시 16분쯤 석탄 이송 장치가 갑자기 멈춰섭니다.협력업체 직원인 30대 정 모 씨는 동료 한 명과 함께 기계설비 점검에 나섰고 자신이 직접 설비 안으로 들어갔습니다.기계 통제실은 제어 방식을 수동으로 바꿨고 저녁 7시 40분에 통제실 근무자들이 교대됐습니다.그런데 점검이 끝나기도 전인 8시 4분쯤 설비가 갑자기 가동됩니다.기계가 돌아간 10초 정도 짧은 시간에 안에서 작업 중이던 정 씨가 기계에 끼여 숨지고 말았습니다.지난 2018년에도 이 사업장에서는 노동자가 가동 중이던 석탄 운송대에서 추락해 숨지는 사고가 났습니다.이후 회사 측은 1인 1조였던 근무를 2인 1조로 바꿨다고 밝혔지만, 또 사망 사고가 난 겁니다.긴급상황이 발생했을 때 기계를 멈출 수 있는 비상 단추는 계단으로 올라가야 하는 위층에 뚝 떨어져 있었습니다.[동료 작업자 : 끄려면 바로 위로 올라가서 꺼야 되기 때문에 그 작업을 하는 경우에는 바로 끌 수는 없고요.]유족들은 막을 수 있었던 사고라며 울분을 토합니다.[유가족 : 비단 우리 아들내미 혼자뿐 아니라 2년 전에도 꼭 같은 일이 생겼어. 그래서 뭔가 개선이 되는 게 있어야 될 것 아닌가.]경찰과 고용노동부는 장치 운전 기록 분석과 함께 근무자들을 상대로 정확한 사고 경위를 조사하고 있습니다.(영상취재 : 양현철, 영상편집 : 김종태)  ▶ 중대재해법 제정에도…설비에 몸 끼어 2명 사망[ https://news.sbs.co.kr/news/endPage.do?news_id=N1006166841 ] 한소희 기자(han@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210112,SBS,14,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867375&rankingType=RANKING,"""정인이와 영적 대화했다""…도 넘은 유튜버들",37257,"



동영상 뉴스




	
	<앵커>학대 끝에 정인이를 숨지게 한 양부모에 대한 첫 재판이 내일(13일) 열립니다. 시민들의 추모는 계속 이어지고 있는데, 이런 분위기를 이용하려는 사람들도 적지 않습니다. 이번에는 일부 무속인들이 정인이 영혼과 대화를 나눴다며 영상을 올려 비난이 쏟아지고 있습니다.유수환 기자입니다.<기자>한 무속인 유튜버가 '정인아 미안해'라는 제목으로 올린 영상입니다.[무속인 유튜버 : 난 아팠고, '삐뽀삐뽀' 아저씨들이 나를 내버려 뒀어요.]마치 정인이에게 빙의한 듯 말합니다.[무속인 유튜버 : 아빠는 보기만 했어, 내가 맞는 것 보고도 그냥 가만히 있었고, 엄마는 틈만 나면 때렸어요.]학대 상황을 묘사하기까지 합니다.정인이의 영혼과 대화했다는 다른 무속인도 나타났습니다.[무속인 유튜버 : 정인이와 영적 대화에서 너무 큰 충격을 받았고, 영상을 공개하게 되었습니다. 난 언니 장난감이었어…. 언니가 날 뾰족한 걸로 찔렀어….]영상이 퍼지자 도를 넘은 행동을 비판하는 목소리가 터져 나왔습니다.[제보자 : 조회 수를 통해 금전적인 이득을 취득하려고 한 것 같고…. 많은 분들이 어제 새벽에 신고를 많이 하셨고요. 이런 것 가지고 영상 하시는 분 없었으면 해요.]해당 유튜버는 안타까운 마음에 올렸다고 해명합니다.[무속인 유튜버 : 무당이다 보니까 제가 빙의, 그 사람 영혼을 제 몸에 싣는 거예요. 저도 사람인데, 설마 죽은 아이를 두고 장난을 친 건 아니고….]논란이 이어지자 일부 영상은 비공개로 전환됐습니다.(영상취재 : 김학모, 영상편집 : 이소영, VJ : 이준영)유수환 기자(ysh@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210112,SBS,15,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867168&rankingType=RANKING,정인이 사인 재감정 결과 제출…살인죄 적용 될까,36380,"



동영상 뉴스




""살인 의도가 있었거나 사망 가능성 인지했을 것""<앵커>검찰이 16개월 정인이를 학대해 숨지게 한 양 어머니에게 살인죄를 적용할 수 있을지 검토하고 있습니다. 재감정을 한 전문가들은 ""살인 의도가 있었거나 사망할 가능성은 인지했을 거다""라는 의견을 검찰에 냈습니다.조윤하 기자입니다.<기자>양 어머니 장 씨는 아동학대 치사 등의 혐의를 받고 있는데, 살인죄를 적용하지 않았다는 비판이 거셌습니다.지난달부터 정인이 사인에 대한 재감정에 착수한 검찰은 부검의 3명과 대한소아청소년과의사회의 의견을 받았습니다.의사회는 ""장 씨가 피해자에 대한 살인 의도가 분명하게 있었거나, 최소한 가해로 인해 사망할 가능성을 인지했을 것""이라는 의견을 냈습니다.또 정인이에게 차량이 복부를 밟고 지나갈 정도의 충격이 가해졌다고 했습니다.아동학대 치사 대신 미필적 고의에 의한 살인이 적용될 수 있다는 의견을 내놓은 것으로 해석됩니다.한 법의학과 교수도 SBS와의 통화에서 ""췌장에 상당한 충격이 가해졌다는 것은 상습적인 학대가 이뤄졌을 가능성이 높고, 미필적 고의에 의한 살인이 적용될 수 있다""고 말했습니다.만약 살인죄가 적용되면 장 씨에 대한 처벌 수위는 높아집니다.대법원 양형 기준을 보면 아동학대 치사죄는 징역 4년에서 7년형, 살인죄는 징역 10년에서 16년형으로, 적용되는 형량이 두 배 이상 차이 납니다.[김영주/민변 아동인권위원회 변호사 : 그간 아동학대 범죄에 대해서 일부는 가볍게 처리되기도 했고, 쉽게 감형을 해주는 일들이 있었기 때문에 반드시 살인죄로 의율했으면 하는 주장들이….]정인이 사건의 첫 공판은 내일(13일) 서울 남부지방법원에서 열립니다. 조윤하 기자(haha@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210112,SBS,16,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867285&rankingType=RANKING,'가습기 살균제' SK케미칼 · 애경산업 前 대표들 무죄,31065,"




""현재 인과관계 입증 어려워""▲ 홍지호 전 SK케미칼 대표(왼쪽)와 안용찬 전 애경산업 대표가습기 살균제 사태로 검찰이 기소한 SK케미칼과 애경산업 전직 임원들이 1심에서 모두 무죄를 선고받았습니다.서울중앙지법 형사합의23부(유영근 부장판사)는 오늘(12일) 업무상 과실치사 등 혐의로 기소된 홍지호 전 SK케미칼 대표와 안용찬 전 애경산업 대표 등에 관해 ""공소 사실이 충분히 증명되지 않았다""면서 무죄를 선고했습니다.재판부는 ""클로로메틸아이소티아졸리논(CMIT)·메틸아이소티아졸리논(MIT) 성분 가습기 살균제가 폐질환이나 천식을 유발한다는 사실이 입증됐다고 보기 어렵다""고 판결 이유를 설명했습니다.홍 전 대표와 안 전 대표 등은 CMIT·MIT 성분 가습기 살균제를 판매해 사상자를 낸 혐의로 재판에 넘겨졌습니다.CMIT와 MIT 등은 앞서 일부 제조사 관계자들이 유죄 판결을 받은 가습기 살균제의 원료 폴리헥사메틸렌구아니딘(PHMG)나 염화에톡시에틸구아니딘(PGH)와 다른 성분입니다.재판부는 ""현재까지 모든 실험 결과를 봐도 CMIT와 MIT의 폐 질환이나 천식 유발 연관성 입증이 불가능 하다""며 ""가습기 살균제로 인해 피해가 커 착잡하기 그지없고, 향후 추가 결과가 나오면 역사적으로 어떤 평가를 받을지 모르겠지만 지금까지 나온 증거를 토대로 형사 사법을 판단할 수밖에 없었다""고 덧붙였습니다.피해자들은 재판 뒤 기자들과 만난 자리에서 강하게 반발했습니다.가습기 살균제 피해자 조순미 씨는 ""가슴이 멎을 것 같아 더이상 말이 안 나온다""며 오열했습니다.그는 ""저희 피해자들은 과연 무슨 제품을 어떻게 썼다는 말이냐""며 ""그들이 쓰라는 대로 썼는데, 지금와서 많은 돈을 들여 거대 로펌들을 사서 나온 판결이 그들에게만 유리하게, 피해자를 다 죽인 게 무죄라는 게 말이 되느냐""고 성토했습니다.(사진=연합뉴스) 원종진 기자(bell@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210112,SBS,17,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867368&rankingType=RANKING,한파에 얼어붙은 경유차…주행 중 멈춤 잇따라,30283,"



동영상 뉴스




	
	<앵커>지난주 한반도를 얼어붙게 했던 강추위 속에 특히 경유를 쓰는 차량들이 사고가 많았습니다. 영하 17도만 돼도 경유가 얼다 보니까 달리던 차가 갑자기 멈춰 서기도 하고, 또 그것이 또 다른 사고로 이어지기도 했습니다.CJB 진기훈 기자가 취재했습니다.<기자>고속도로 갓길에 정차한 흰색 화물차량을 뒤따르던 화물차가 그대로 들이받습니다.사고가 난 것은 지난 9일 오전 8시 40분쯤.당시 흰색 화물차는 연료가 얼어붙어 차가 멈추자 갓길에 차를 세우고 있다 추돌사고를 당했습니다.하루 전에는 사망사고도 발생했습니다.화물차 운전자 40대 A 씨는 연료가 얼어 차가 고장이 나자 갓길에 차를 세운 뒤 밖으로 나와 연료통을 녹이려다 뒤따르던 화물차에 치여 목숨을 잃었습니다.기록적인 한파가 몰아쳤던 지난 8일부터 사흘간, 고속도로 충북 구간에서만 경유 연료 결빙으로 인한 차량 고장이 200건 넘게 발생했습니다.[조수영/한국도로공사 충북본부 기계화팀장 : 이렇게 추운 날씨에는 경유 차량의 경우에는 경유가 죽처럼 얼기 때문에 연료 라인(엔진)으로 가질 못합니다.]경유는 휘발유보다 어는점이 높아 영하 17도만 돼도 얼기 시작합니다.연료가 연료필터 안에서 얼게 되면 엔진에 연료 공급이 잘 되지 않아 시동 꺼짐 등의 현상이 나타나는 것입니다.특히 화물차의 경우 연료통과 연료필터가 차량 외부에 있어서 결빙이 더 쉽게 일어날 수 있습니다.[신흥섭/차량공업사 매니저 : 1년에 한 번, 동절기가 오기 전에 한 번씩 (엔진필터) 교환을 권유해드리고 있고요. 저가형 연료를 쓰게 되면 이런(결빙) 현상들이 더 자주 발생합니다.]영하 15도 이하의 한파가 예상되면 동결 방지제를 주입해 연료의 어는점을 낮추는 것도 사고를 예방하는 방법입니다.(영상취재 : 주홍정 CJB, 화면제공 : 한국도로공사 충북본부) ▶ 얼음에 갇혀 출항 포기…양식장도 비상 [ https://news.sbs.co.kr/news/endPage.do?news_id=N1006168982 ]CJB 진기훈▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210112,SBS,18,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867373&rankingType=RANKING,[단독] 겨울 바다에 맨몸으로 풍덩…물 빠진 선원 구조,29558,"



동영상 뉴스




	
	<앵커>며칠 전 울산 앞바다에서 작업 중이던 선원 1명이 바다에 빠졌습니다. 날은 춥고, 튜브를 던져도 닿지 않는 위급한 상황이었는데, 근처의 다른 배 선장이 자신도 몸이 불편한 상황에서 바다에 뛰어들어 선원을 구해냈습니다.UBC 신혜지 기자의 단독 보도입니다.<기자>부두에 세워진 배에서 한 남성이 뛰쳐나와 긴 막대를 들고는 어딘가로 황급히 달려갑니다.또 다른 배에서 작업 중이던 남성이 바다에 빠진 것입니다.이리저리 막대를 뻗어도 닿지를 않고, 튜브를 던져도 익수자와의 거리는 멀어지기만 하는데, 지나가는 배를 향해 손짓을 해도 소용이 없습니다.한참을 동동거리던 이 남성, 결국 맨몸으로 바다에 뛰어듭니다.익수자의 몸을 받치고 한참을 물에 떠 있던 남성은 해경이 도착한 뒤에야 육지로 올라갑니다.당시 선박 엔진을 수리하고 있던 선장 김인학 씨.[김인학/구조 선장 : '살려주소, 살려주소' 하는 소리가 나서 뛰어나오니까 사람이 곧 내려갈 그런 상황이다 보니까 제가 생각도 못 하고 (바다에) 들어간 상황입니다.]어깨 수술을 한 지 일주일도 채 되지 않았던 때라 곧바로 바다에 뛰어들지 못해 오히려 미안하다는 말을 전했습니다.김 선장이 익수자를 구조하기 위해 바다에 뛰어든 당일 기온은 영하 3도에 그쳤으며 수온도 10도 안팎이었습니다.[최광식/울산항파출소 : 골든타임이 보통 3~4분 안에 생명을 구조해야 합니다. 그런데 선장님께서 골든타임을 잘 확보하셔서….]제때 구조된 남성은 김 선장에게 고마운 마음을 전했습니다.[구조된 선원 : 자기 몸을 던져서 도와주는 게 대단하신 것 같고, 저도 본받아서 그런 일이 생기면 사람들 도와가면서 살도록 하겠습니다.](영상취재 : 이종호 UBC, 화면제공 : 울산해양경찰서)UBC 신혜지▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210112,SBS,19,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867277&rankingType=RANKING,코에 걸면 코로나 퇴치? 논란의 '코고리 마스크' 경찰 수사,28949,"




코에 걸기만 해도 각종 병원균과 바이러스를 막아준다는 일명 '코고리 마스크'의 의료기기법 위반 의혹이 제기돼 경찰이 수사에 나섰습니다.오늘(12일) 전라북도경찰청에 따르면 정읍경찰서는 식품의약품안전처로부터 도내 한 의료기기 제조업체에 대한 고발장을 접수하고 관련 내용을 파악하고 있습니다.전북경찰청 관계자는 ""최근 식약처로부터 고발장이 접수된 것은 맞다""라면서도 ""이제 막 내용을 들여다보는 단계여서 구체적 내용은 밝히기 어렵다""고 말했스니다.논란의 코고리 마스크는 코에 걸치는 것만으로도 코로나19를 비롯한 감염병 예방 효과가 있다고 홍보하고 있습니다.제품에서 원적외선과 음이온 등 보호막을 겹겹이 발산해 신진대사를 촉진하고 노폐물 배설을 돕는 효과가 있다는 게 업체 측의 주장입니다.업체 측은 온라인 광고 문구를 통해 '매번 갈아 끼워야 하는 마스크의 불편함을 완벽하게 해결했다', '가격은 5만 원이지만, 자손에게 물려줄 수 있을 정도로 영구적 사용이 가능하다' 등의 내용을 홍보해왔습니다.(사진=연합뉴스) 유영규 기자(ykyou@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210112,SBS,20,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867181&rankingType=RANKING,"AI 이루다, 결국 서비스 중단…'혐오 논란' 답변 보니",28915,"



동영상 뉴스




	
	<앵커>국내업체가 출시한 인공지능 채팅 로봇 '이루다'는 하루 이용자가 20만 명을 넘고 특히 10대, 20대에 인기를 끌고 있습니다. 그런데 대화 중에 성소수자와 장애인에 대한 혐오 발언을 하는 등 논란이 일자 결국 업체 측이 서비스를 잠정 중단했습니다.이 소식은 김민정 기자가 보도합니다.<기자>20살 여대생으로 설정된 인공지능 채팅 로봇 '이루다'의 소셜미디어 계정입니다.논란이 됐던 장애인과 성소수자에 대한 생각을 직접 물어보니 ""사람은 누구나 차별받지 않아야 한다""라는 답변이 돌아왔습니다.주말에는 같은 내용을 묻는 이용자들에게 ""제일 싫다, 진짜 혐오스럽다"" 등의 답을 했는데 논란이 커지자 업체 측이 조치를 취한 겁니다.업체가 채팅 로봇에게 학습시킨 내용을 수집한 방법도 도마에 올랐습니다.업체의 다른 애플리케이션에서 이용자들이 연인과 나눈 대화 내용을 이루다에게 입력했는데, 채팅 로봇에 활용된다는 충분한 사전 고지가 없었다는 겁니다.업체 측은 ""원치 않으면 삭제할 수 있도록 하겠다""고 해명 글을 올렸지만 일부 이용자들은 집단 소송까지 준비하고 있습니다.채팅 로봇을 향한 일부 사용자들의 도를 넘는 성희롱성 발언도 속출했습니다.[고학수/한국인공지능법학회장 : 금기어 숫자가 늘어난다고 이 이슈가 사라지지는 않을 거거든요? 사회에서 (AI) 기술이 어떻게 쓰일지 좀 더 깊이 있는 고민이 (필요해졌습니다.)]논란이 계속되는 가운데 업체 측은 어젯(11일)밤 차별적 발언 사례와 개인정보 유출 의혹에 대해 사과하며 서비스 잠정 중단을 선언했습니다. 김민정 기자(compass@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",
20210112,SBS,1,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867190&rankingType=RANKING,'치킨 125만 원' 환불 받은 공군부대가 남긴 별점,,"



동영상 뉴스




[실시간 e뉴스]밤사이 인터넷에 화제가 된 뉴스를 살펴보는 실시간 e뉴스입니다.125만 원어치 치킨을 시키고는 전액 환불받았다는 공군부대가 누리꾼들의 공분을 사고 있습니다.한 배달 앱에 올라온 치킨집 리뷰 글입니다.공군부대 관계자로 보이는 작성자는 별점 한 개를 주며 군부대라고 배달비를 추가로 받는 경우가 있느냐며 불쾌감을 드러냈습니다.과거 단체주문을 했을 때도 닭가슴살만 줬다는 불만도 덧붙였습니다.이에 해당 치킨집 업주는 지역에 따라 추가 배달비가 있을 수 있다고 설명하면서 단체주문 건에 대해 언급했습니다.당시 60마리의 많은 양을 조리해야 했고, 네다섯 조각 구분을 잘못해 포장에 미흡했던 점은 인정한다면서 대신 더 많은 양의 치킨과 서비스까지 제공했다는 겁니다.하지만 부대에서 이 일로 본사를 들먹이며 협박하듯 전화를 수도 없이 했고, 결국 뻑뻑해서 못 드시겠다던 치킨은 단 한 마리도 수거하지 못한 상태에서 전액 환불 조치했다며 억울해했습니다.이 리뷰와 답변이 캡처돼 온라인 커뮤니티에 퍼지면서 누리꾼들은 공군부대 측의 갑질이라며 비난의 목소리를 높였습니다.---최초의 유색인종 부통령, 카멀라 해리스 미국 부통령 당선인의 패션잡지 표지 사진을 두고 논란이 일고 있습니다.분홍색 커튼을 배경으로 환하게 웃고 있는 해리스 당선인, 패션잡지 보그의 2월호 표지 사진입니다.그런데 사진 속 해리스 당선인의 피부색이 실제와 다르다는 지적이 제기됐습니다.자메이카 출신 아버지와 인도 출신 어머니 사이에서 태어난 해리스 당선인의 피부색을 보그 측이 일부러 밝게 수정한 게 아니냐는 겁니다.애초에 해리스 당선인 측과 표지로 쓰기로 합의한 다른 사진이 있었지만, 상의도 하지 않은 채 바꿔버렸다는 사실도 알려지며 비난 여론은 더 커졌습니다.보그 관계자는 피부색을 일부러 희게 하지 않았고 개성을 가장 잘 표현할 수 있는 사진으로 표지를 고른 것이라고 해명했지만, 영화에서 백인이 아닌 캐릭터에도 백인을 캐스팅하는 행태를 지적하는 용어인, 이른바 '화이트 워싱' 논쟁으로 이어지고 있습니다.---오는 3월 공매도 재개를 앞두고 개인투자자들의 아우성이 이어지고 있다는 기사에도 관심이 높습니다.금융위원회는 어제(11일) 현재 시행 중인 코로나19로 인한 한시적 공매도 금지 조치는 오는 3월 15일 종료될 예정이라고 밝혔습니다.공매도는 주가 하락이 예상될 때 주식을 빌려서 판 뒤, 주가가 떨어지면 해당 주식을 사서 되갚는 거래 방식입니다.정부가 허용하는 합법적인 거래지만 기관과 외국인이 시세 조종 수단으로 악용한다는 지적이 이어져 왔는데요, 개인 투자자들이 공매도로 인한 피해를 호소하며 폐지를 요청하는 것도 같은 이유에서 입니다.하지만 금융위는 공매도를 재개하는 데 무게를 두고 있습니다.일각에서는 공매도가 거래량을 늘리고 과대평가된 주식의 거품을 빼는 역할을 한다며 이런 순기능을 고려할 때 공매도를 재개해야 한다는 반박도 나오고 있습니다.  ▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",627
20210112,SBS,2,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=055&aid=0000867284&rankingType=RANKING,"안철수, 北 피살 공무원 아들 만나…""진상 규명해야""",,"




국민의당 안철수 대표가 지난해 9월 서해상에서 북한군에게 사살된 공무원 A 씨의 유가족과 만났습니다.안 대표는 오늘(12일) 페이스북에서 ""따뜻한 밥 한 끼 나누며 아드님을 위로하고 싶었다""며 만남을 공개했습니다.안 대표는 고등학생인 A 씨 아들을 안아주는 사진과 함께 ""성인이 되기 전 부모를 잃은 슬픔과 충격은 무엇과도 비견될 수 없다""며 ""하지만 정부는 냉담했다""는 글을 올렸습니다.안 대표는 ""현 정권이 직무 유기에 대해 사과도 하지 않고, 오히려 유가족에게 '월북 프레임'을 씌웠다""고 비판하며 ""왜 대한민국이 국민의 죽음 앞에서 손 놓고 있었는지 반드시 진상을 규명하고 책임을 묻겠다""고 했습니다.또, A 씨 부인은 ""거짓과 왜곡으로 사회적 낙인까지 찍혀 가족들 가슴엔 피멍이 들었다""며 울먹였다고 안 대표는 전했습니다.안 대표는 ""많이 늦었지만, 지금이라도 국가는 희생자의 죽음을 애도하고 유가족에게 사과해야 한다""고 촉구했습니다.(사진=안철수 페이스북 캡처, 연합뉴스)이현영 기자(leehy@sbs.co.kr)▶ 코로나19 현황 속보▶ 네이버에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지

",536
