Date,Press,Rank,URL,Title,View,Content,Comment
20210117,JTBC,11,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256950&rankingType=RANKING,여야 '자영업자 지원법안'…월 200만원 이상 주는 안도,57954,"



동영상 뉴스




[앵커]이렇게 업종별로 희비는 엇갈렸지만, 생계가 막막하다는 것만큼은 모두 같았습니다. 모두의 생명을 위해 생계가 걸린 가게 문을 닫았던 것이니, 그 손해를 정부가 지원해줘야 한다는 목소리가 높죠. 여야에서 관련 법안들을 잇따라 발의하고 있습니다. 그 중에는 문 닫은 시간 만큼, 최저임금으로 계산해서 지원금을 주자는 내용도 있습니다. 이렇게 하면, 가게마다 매달 2백만원 넘게 지원받게 된다는 겁니다.먼저 안지현 기자입니다.[기자]코로나 사태가 길어지면서 영세 자영업자들의 한숨이 깊어지고 있습니다.[양효순/고깃집 운영 : 임대료 320(만원)이에요. 거기에다가 수도세, 전기세, 가스비 하다 보면은 돈 1000만원 나가는 건 아무것도 아냐…]민주당은 이들의 애로사항을 듣는 자리를 마련했습니다.참석자는 말문을 잇지 못했습니다.[경기석/한국코인노래연습장협회장 (그제) : 지원금이라고 전투식량 건빵 한 봉지 던져주고 버텨 보라고…일하는데 살려줘야 될 거 아닙니까.]여야는 근본적인 지원책 마련에 나서고 있습니다.소상공인과 자영업자의 피해를 법으로 보장해주는 게 거론됩니다.여당에선 영업시간 제한을 받을 경우, 문 닫은 시간만큼 최저임금을 지급하는 방안이 나왔습니다.법안대로라면 지금과 같이  2.5단계가 한달 지속되면 업체당 240만원에서 300만원 가량 지원받을 수 있게 됩니다.임대료, 공과금, 이자, 위약금 등을 면제해주자는 이른바 '네가지 멈춤법'도 발의됐습니다.국민의힘은 자진 폐업하는 자영업자를 지원하는 내용의 법안에 소속 의원 전원이 이름을 올렸습니다. 관건은 예산을 어떻게 마련할집니다.이 때문에 정치권은 해외 주요국 사례를 검토하고 있습니다.지난 해 3월 첫 지원금을 지급한 독일은 지난해 11월부터 매출액의 최대 75%까지 확대 지원했습니다.매출액의 절반은 우선 지원하는 대신 심사는 나중에 해, 자영업자들을 신속하게 돕는 게 핵심입니다.캐나다에선 임대료를 최대 90% 지원해주고  영국에선 지난 3개월 평균 수익의 80% 수준 보전을 해줍니다.(영상디자인 : 김충현 배장근)안지현 기자 (ahn.jihyun@jtbc.co.kr) [영상취재: 방극철 / 영상편집: 강경아]▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기▶ 관점과 분석이 있는 새로운 뉴스룸Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210117,JTBC,12,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256930&rankingType=RANKING,코로나에 폭도에…군사작전 같을 '바이든 취임식',44077,"



동영상 뉴스




[앵커]미국은 연일 코로나19 피해가 치솟고 있습니다. 새해 들어 2주 동안 벌써 약 4만2900명이 숨졌는데 다음주면, 누적 사망자가 40만 명을 넘길 거라는 전망이 나옵니다. 그렇지 않아도 코로나 때문에 축소하려던 대통령 취임식은 극우 세력의 위협 때문에 더 쪼그라들었습니다. 군인들만 가득한 워싱턴은 군사 분쟁지역을 연상케 합니다.워싱턴에서 김필규 특파원입니다 .[기자]평소같으면 관광객으로 북적였을 워싱턴 시내가 썰렁합니다.인종차별 반대집회가 열리던 BLM 광장에도 인적이 드뭅니다.워싱턴기념탑과 링컨기념관이 있는 내셔널몰 공원은 폐쇄됐습니다.예년 같으면 대통령 취임식에 수십만 명의 인파가 몰렸던 곳이지만 이번엔 그런 모습을 볼 수 없게 됐습니다.날카로운 철조망이 둘러쳐진 의사당에는 군인들이 속속 투입됩니다.지난 6일 이곳에 난입한 폭도는 마이크 펜스 부통령 등을 암살하려는 의도까지 있었다고 연방검찰이 밝혔습니다.당시 펜스 부통령은 시위대와 불과 30m 떨어진 곳에 피신해 있었습니다.위협은 커지지만 바이든 당선인은 예정대로 취임식을 진행할 생각입니다.[조 바이든/미국 대통령 당선인 : (보고받은 정보에 따라 취임식에서 안전할 거라고 보십니까?) 그렇습니다.]취임식 날, 트럼프 대통령은 앤드루스 공군기지에서 퇴임 행사를 연 뒤 전용기를 타고 플로리다로 간다고 백악관이 밝혔습니다.에이자 보건복지부 장관 등 측근들이 잇따라 사임하고 펜스 부통령은 바이든 취임식에 참석하기로 하면서 외로운 퇴임식이 될 수 있다고 외신들은 전했습니다.(영상디자인 : 신하림)김필규 기자 (phil9@jtbc.co.kr) [영상편집: 박인서]▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기▶ 관점과 분석이 있는 새로운 뉴스룸Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210117,JTBC,13,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256927&rankingType=RANKING,"수도권 10%, 비수도권 20%…'좌석 제한' 대면예배",36473,"



동영상 뉴스




[앵커]앞으로는 교회와 같은 종교시설에서도, 그 수는 제한하지만, 모일 수 있게 됩니다. 종교활동을 너무 억제하면, 오히려 숨어서 모이는 '부작용'이 생긴다는게 방역 당국 판단입니다. 하지만 이른바 열방센터 방문자 중에는 아직도 검사 안 받고 있는 사람이 많고, 또 교회 집단감염도 계속 이어지고 있어서, 너무 성급한 거 아니냐는 목소리도 나옵니다.서준석 기자입니다.[기자]오늘도 종교시설 관련 확진자는 늘었습니다.BTJ 열방센터 관련 27명이 추가 됐고 용인과 순천의 교회에서도 추가 확진자가 나왔습니다.하지만 방역당국은 예배 등 종교의 대면 활동을 제한적으로 허용하기로 했습니다.종교 활동을 억제하다보니 비공식 모임이 늘어나고 있다고 판단한 겁니다.[손영래/중앙사고수습본부 사회전략반장 : 종교활동들이 지나치게 위축됨으로써 종교적 욕구를 해결하기 위한 다른 부분에서의 문제가 불거질 위험성이 있다.]이에 따라 다음주부터는 정규 예배, 미사, 법회 등을 진행할 수 있게 됐습니다.참석 인원은 수도권에서는 좌석 수의 10%까지, 비수도권에서는 20% 까지 허용됩니다.대면 예배시 입구에 동시간대 출입 가능한 인원을 표시해야 하고, 큰 소리로 함께 기도하거나 암송할 수 없습니다.성가대는 운영할 수 없고, 설교자도 TV 방송을 하는 경우만 제외하고 반드시 마스크를 써야합니다.하지만 교회 관련 확진자가 계속 증가하는 상황에서 우려의 목소리도 나옵니다.[박정란/서울 은평구 : 굳이 안 모이고 집에서 해도 충분하다고 생각하는 주의여서… 밖에서 밥 먹기도 어려운 시간에 계속 확진자가 나오고 있으니깐.]서준석 기자 (seo.junsuk@jtbc.co.kr) [영상취재: 정상원,김상현 / 영상편집: 구영철]▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기▶ 관점과 분석이 있는 새로운 뉴스룸Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210117,JTBC,14,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256925&rankingType=RANKING,현행 '거리두기' 2주 더…업종별 '숨통' 조금 틔운다,35815,"



동영상 뉴스




헬스·노래방 6주 만에 문 열고…카페서 음료 마셔[앵커]시청자 여러분, 뉴스룸을 시작하겠습니다. 코로나19 하루 확진자가 닷새째 5백명대에 머물고 있습니다. 모두 아시겠지만, 그렇다고 해서 아직 긴장을 풀어서는 안 되죠. 그래서 정부는 오늘(16일) 지금의 거리두기 단계를 2주 더 이어가기로 결정했습니다. 대신 업종별로 문 닫게 하거나, 영업 제한했던 건 좀 풀었습니다.[정세균/국무총리 : 방역의 고삐를 계속 조여 일상 회복을 앞당겨야 한다는 당위론, 그리고 누적된 사회적 피로와 수많은 자영업자의 고통을 외면할 수 없다는 현실론 사이에서 깊이 고민했습니다.]이제 오는 월요일부터는, 헬스장과 노래방 등이 6주 만에 문을 열게 되고, 카페에서도 앉아서 커피를 마실 수 있게 됩니다. 그래도 여전히 밤 9시까지만 영업하고, 모이는 건 4명까지만 할 수 있습니다.먼저 오늘 정부 발표 내용부터 강현석 기자가 보도합니다.[기자]사회적 거리두기 단계를 연장하기로 한 가장 큰 이유는 신규 확진자 숫자입니다.평균 천 명이 넘던 확진자가 500명 대까지 떨어지긴 했지만, 아직은 충분히 줄어든 것이 아닙니다.[권덕철/보건복지부 장관 : 지난주의 하루 평균 확진자 수는 516명으로 아직 감소폭이 충분하지 않고, 2단계 기준에도 미달합니다.]따라서 5인 이상의 사적 모임도 계속 금지되며, 밤 9시 이후 운영 중단도 계속됩니다.[윤태호/중앙재난안전대책본부 방역총괄반장 : 우리가 9시 이후에는 2차의 문화라든지 이런 부분들이 다 여전히 있을 수 있습니다. 접촉의 기회를 줄이기 위한 방안이라고 생각을 하고…]다만, 감소세 자체는 분명한 만큼, 생계에 심각한 위협을 받아 온 헬스장과 노래방 등 일부 시설에 대한 집합 금지 조치는 풀기로 했습니다.이번 조치는 오는 31일까지 계속되며, 곧바로 다음달 1일부터 설 연휴 특별방역기간입니다.정부는 지난 추석때와 마찬가지로 고향 방문과 여행 등을 아예 하지 말아달라고 당부했습니다.이동량을 줄이기 위해 아예 철도는 창가쪽 좌석만 판매하고, 고속도로 통행료도 유료화하는 방안을 검토하기로 했습니다. 강현석 기자 (kang.hyunseok@jtbc.co.kr) [영상취재: 김동현 / 영상편집: 오원석]▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기▶ 관점과 분석이 있는 새로운 뉴스룸Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210117,JTBC,15,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256952&rankingType=RANKING,폭탄 설치 우려에 우체통 제거…취임식 리허설도 연기,24847,"



동영상 뉴스




바이든 취임식 '긴장감'…""시민보다 군인이 많을 수도""[앵커]다음 소식으로, 바이든 당선인의 취임식을 앞두고 긴장감이 커지고 있는 미국으로 가보겠습니다. 극우단체의 공격이 예고됐던 연휴 첫날, 다행히 큰 사건은 없었지만 긴장감은 여전합니다. 폭탄이 설치될까 거리의 우체통을 뜯어냈고, 취임식 리허설마저 미뤄졌습니다. 취임식 때 구경 온 시민보다 군인이 더 많을 거란 말도 나옵니다.워싱턴에서 김필규 특파원입니다.[기자]주말이면 관광객들로 북적였던 워싱턴 시내가 한산합니다.총을 든 경찰과 군인들만 거리 곳곳에서 마주칩니다.전날 의사당 근처에서 권총과 500발의 총알을 차에 싣고 있던 남성이 적발되는 일이 있었지만 실수로 차에 뒀던 것으로 전해졌습니다.이날도 각 지역의 주방위군들이 워싱턴으로 모였습니다. 워싱턴포스트는 취임식 날, 구경 온 시민보다 군인들이 많을 수 있다고 봤습니다.이날 별 충돌은 없었지만, 각 주에서도 취임식 당일까지 긴장을 놓을 수 없습니다.상점엔 합판을 대고 폭탄이 설치될까 우체통은 뜯어버렸습니다.커지는 위험은 취임식 리허설 일정에도 영향을 줬습니다.[켄 쿠치넬리/미국 국토안보장관 대행 : (일요일 예정됐던 취임식 리허설은) 월요일에 하는 게 현재 일정입니다. 하루 미루자는 것은 바이든 인수위원회의 결정입니다.]대신 본격적인 화상 취임식 준비에 들어갔습니다.[카멀라 해리스/미국 부통령 당선인 : 여러분 안녕하세요. 59번째 대통령 취임식에 여러분을 공식적으로 환영하게 돼 기쁩니다.]최근 퓨리서치 조사에서 트럼프 대통령에 대한 지지율은 29%로 최저치를 기록했습니다.미국 대통령 첫 임기를 40%에 못 미치는 지지율로 끝내는 것은 이례적이라고 외신들은 분석했습니다.(영상디자인 : 배윤주)김필규 기자 (phil9@jtbc.co.kr) [영상편집: 배송희]▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기▶ 관점과 분석이 있는 새로운 뉴스룸Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210117,JTBC,16,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256948&rankingType=RANKING,교회 문 여는데…BTJ열방센터 미검사자 아직 900여 명,21476,"



동영상 뉴스




18일부터 대면예배 허용…'교회발 감염' 우려도 [앵커]대구시가 논의 없이 혼자만 밤 11시까지로 영업 제한을 풀어서, 걱정이 나오는데요. 또 우려의 목소리가 나오는 게 바로 '종교시설'입니다. 내일(18일)부터는 제한적으로 모여서 예배할 수 있게 되는데, BTJ 열방센터 방문자 약 9백명이 아직도 검사를 안 받고 있습니다. 이중에 숨은 감염자가 있다면, 예배를 통해 또 다른 집단감염으로 이어질 수도 있겠죠.서준석 기자입니다. [기자]잔디밭에 사람들이 간격을 두고 앉아 있습니다.쌀쌀한 날씨에 두꺼운 점퍼를 입고 주머니에 손을 넣습니다.부산 세계로 교회는 오늘 폐쇄명령에 반발해 교회 앞 잔디밭에서 예배를 강행했습니다.[손현보/부산 세계로교회 목사 : 정규예배를 통해서 코로나가 발생한다는 어떠한 증거도 제시하지 않고, 오직 추정만으로 교회를 폐쇄한다는 것은 결단코 받아들일 수 없는 것입니다.]일부 교회가 방역에 협조하지 않는 가운데, 내일부터는 정규 예배에 한해 대면 예배가 허용됩니다. 수도권은 좌석 수의 10%, 비수도권은 좌석 수의 20%까지입니다.우려는 700명 넘는 대규모 집단감염이 발생했던 BTJ열방센터 방문자들입니다.전체 3000여명 중 926명이 아직도 검사를 받지 않았습니다.혹 다른 교회 예배나 소모임에 참석해 또 다른 집단감염으로 이어질 수도 있습니다.소모임은 모두 금지했지만, 몰래 모이는 것까지 적발하는 것은 사실상 어렵기 때문입니다.방역당국은 특별히 종교시설의 방역수칙을 강조했습니다.[손영래/중앙사고수습본부 사회전략반장 : 12월부터 현재까지 의료기관을 제외하고 가장 많은 집단감염이 발생한 곳이 종교시설이며, 대부분의 경우 교회나 기도원 등에서 발생…](화면제공 : 유튜브 '세계로교회')서준석 기자 (seo.junsuk@jtbc.co.kr) [영상취재: 정상원 / 영상편집: 강경아]▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기▶ 관점과 분석이 있는 새로운 뉴스룸Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210117,JTBC,17,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256941&rankingType=RANKING,"코로나 어제 520명…내일부터 헬스장, 노래연습장 다시 문 연다",19312,"




정규예배, 미사 등 종교활동도 일부 제한 풀려미국 코로나19 누적 사망자 40만명 돌파일본은 신규 확진자 이틀 연속 7천명대17일 0시 기준 국내 코로나19 일일 신규 확진자는 520명입니다. 방역대책본부에 따르면 이 중 국내 신규 확진자는 500명, 해외유입 사례는 20명입니다. 총 누적 확진자 수는 7만2340명입니다. 어제보다는 일일 신규 확진자 수가 다소 줄었지만, 6일째 500명대를 기록하고 있습니다.확진자 수가 줄어드는 추세지만 전국 곳곳에서 요양시설, 의료기관 등 크고 작은 감염이 계속되고 있어 아직 안심할 수 없는 상황입니다. 어제 정부도 아직 확진자 감소폭이 충분하지 않다며 현행 거리두기와 5인 이상 사적모임 금지 조치를 이달 31일까지 연장했습니다.지역별로 확진자를 살펴보면 수도권 신규 확진자는 서울 142명, 경기 173명, 인천 35명 등 총 350명입니다. 비수도권은 대구 15명, 광주 14명, 부산 32명 등 150명의 신규 확진자가 나왔습니다. 전국 기준 사망자는 13명으로 누적 사망자는 1,249명이 됐습니다. 새로 격리 해제된 환자는 699명으로, 현재 격리자는 총 1만2838명입니다.내일부터는 장기간 영업을 하지 못해 생계가 어려웠던 다중이용시설의 집합금지가 해제됩니다. 실내체육시설, 학원, 노래연습장 등이 대상입니다. 단, 파티룸과 유흥시설은 밀집도와 감염 우려가 높아 집합금지 해제대상에서 제외됐습니다. 그동안 포장과 배달만 허용되던 카페도 매장 내 취식이 허용됩니다. 대신 음식점과 마찬가지로 테이블간 1m 거리두기 또는 칸막이 설치가 필수입니다.종교활동에 대한 제한 조치도 일부 완화됩니다. 내일부터 정규예배, 미사, 법회가 다시 허용됩니다. 수도권은 좌석의 10%까지, 비수도권은 좌석의 20%까지 대면으로 진행할 수 있습니다. 하지만 방역적 위험도가 높은 소모임, 식사, 부흥회 등은 계속해서 금지됩니다.한편 국제통계사이트 월드오미터에 따르면, 미국에선 코로나19 누적 사망자 수가 40만명을 돌파했습니다. 현지시간 16일 기준 20만2767명이 추가로 감염됐고, 3,377명이 목숨을 잃어 누적 사망자 수는 40만5261명이 됐습니다. 미국에서만 전세계 확진자의 25%, 사망자의 19.5%가 나왔습니다.일본에선 이틀 연속 7천명대 확진자가 나왔습니다. 일본 공영방송 NHK는 현지시간 16일 신규 확진자 수가 7,014명이라고 밝혔습니다. 현재까지 일본 코로나19 누적확진자 수는 32만5497명입니다. 일본 정부는 지난 8일 이후 전국 다수 광역 지자체에 긴급사태를 발령하고 있지만 코로나19 확산세가 꺾이지 않고 있습니다.유요한 기자 (yu.yohan@jtbc.co.kr)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기▶ 관점과 분석이 있는 새로운 뉴스룸Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210117,JTBC,18,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256947&rankingType=RANKING,신규확진 500명대…집단감염 줄고 개인 간 전파 늘어,18157,"



동영상 뉴스




[앵커]코로나19 하루 확진자가 엿새째 5백명대를 유지하고 있습니다. 이제 내일(18일)이면, 그리운 일상으로 한발자국 돌아갑니다. 카페에 앉아 커피를 마실 수도 있고, 헬스장에 갈 수도 있습니다. 하지만 정말 조심하셔야 합니다. 생활 속에서 가족, 친구끼리 모였다가 감염되는 경우가 그 어느때보다 많기 때문입니다.먼저 오늘 코로나19 상황부터 유요한 기자가 보도합니다.[기자]오늘 0시 기준 하루 코로나 확진자는 520명입니다.엿새째 500명대입니다.특징적인 것은 줄어든 집단 감염입니다.새로운 집단 감염 발생은 1주일 전에 비해서 3분의 1 이하로 줄었습니다.대신 개인 간 감염 비중이 커졌습니다.[손영래/중앙사고수습본부 사회전략반장 : 여전히 확진자 접촉이 45%의 높은 비중을 차지하고 있어 개인 간의 접촉으로 확산되는 양상이 이어지고 있다…]내일부터 다시 문을 여는 일부 다중이용시설에 대한 우려도 있습니다.[손영래/중앙사고수습본부 사회전략반장 : 언제든지 다시 유행이 재확산될 위험성이 있습니다. 이번에 운영이 재개되는 다중시설에서 집단감염이 발생하지 않아야…]한편 대구시가 개별적으로 카페, 헬스장 등 일부 시설 영업시간을 밤 11시까지 연장한 것에 대해 정부는 우려를 나타냈습니다.  대구시도 거리두기 세부내용에 대해 자체 조정 권한이 있지만 중앙정부와 사전협의가 전혀 없어 풍선효과 등이 있을 수 있다고 했습니다.(영상디자인 : 박성현)유요한 기자 (yu.yohan@jtbc.co.kr) [영상편집: 김지훈]▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기▶ 관점과 분석이 있는 새로운 뉴스룸Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210117,JTBC,19,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256937&rankingType=RANKING,'씁쓸한 남의 아파트'…가곡에까지 등장한 '집값 풍자',17645,"



동영상 뉴스




[가곡 '아파트 구입' - 서울 시내 아파트 평균 가격 헐 10억 얼마를 일해야 장만할 수 있을까][앵커]우아할 것 같은 가곡에 드러난 주거난의 애환이 적나라하죠. 부동산은 인디밴드의 노래나 래퍼의 배경을 넘어 가곡에까지 등장했습니다.이선화 기자입니다.[기자]['아파트' (1982년) 가수｜윤수일 - 별빛이 흐르는 다리를 건너 바람 부는 갈대숲을 지나]'아파트' 하면 이 노래였습니다.1980년대 강남 개발의 흐름 속에 등장한 아파트는 개발과 성장의 상징이자 중산층의 꿈이었습니다.40년 뒤의 아파트는 이제 아득히 멀어졌습니다.['아파트 구입' (2020년) 바리톤｜김재일 - 2020 최저시급 8590원 한 달을 일해도 200도 안돼 10원도 안 쓰고 30년을 모으면 그제야 6억 4천 다시 태어나면 살 수 있을까]돈을 아끼듯 절약정신을 발휘해 딱 네 가지 음으로만 만든 곡, 음악은 경쾌하지만 가사는 씁쓸합니다.['아파트 구입' (2020년) 바리톤｜김재일 - 나랏일 하시는 높으신 분들도 몇채씩 갖고 있는데 그분들이 서민대책을 만들어요 으하하하 우습다.]'30년 전엔 강남아파트를 2000만원에 샀다'는 얘기를 듣고 구상한 가곡집[류재준/작곡가 : 사실 아파트 사는 건 지금이나 옛날이나 똑같이 힘들었잖아요.]층간소음부터 경비원 갑질까지 가곡에 우리 삶의 이야기를 그대로 담았습니다.['옥탑방'(2016년) 밴드｜장미여관 : 서른 넘어 옥탑방 한심해 보는 사람들도 있지 그래도 나는 나는 괜찮아]낭만으로 승화한 옥탑방부터 위화감을 감추지 않는 반지하까지.노래의 배경도 달라졌습니다.['타협' 중 내레이션(2020년) 래퍼｜이영지 : 7살 때 여기로 이사오게 된 거야. 들어오자 마자 한 첫 마디가 뭐였는지 알아? '할머니, 여기 두더지가 사는 집이야?']한 래퍼가 실제 살고 있는 반지하 집에서 뮤직비디오를 찍어 관객을 놀라게 한 가운데, 성악가마저 '사는 곳'을 살 수 없게 된 어려운 시절을 말합니다.[김재일/성악가 : 아파트라는 것이 투자와 재산을 증식시키기 위한 수단이 되어왔잖아요. 우리가 함께 살아가는 삶의 공동체로서의 모습으로 변해가야 하지 않을까](화면출처 : KTV·OPUS)(영상그래픽 : 김지혜)이선화 기자 (lee.sunhwa@jtbc.co.kr) [영상편집: 김동훈]▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기▶ 관점과 분석이 있는 새로운 뉴스룸Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
20210117,JTBC,20,/main/ranking/read.nhn?mode=LSD&mid=shm&sid1=001&oid=437&aid=0000256957&rankingType=RANKING,8살 딸 살해하고 극단적 선택 시도…40대 엄마 구속｜뉴스브리핑,17643,"



동영상 뉴스




1. 부산 유조선에서 불…선원 숨지고 기관장 의식불명배 안이 새빨갛게 타고 있습니다. 오늘(17일) 새벽 4시 반쯤 부산 남외항에 있는 1천6백 톤급 유조선에서 불이 났습니다. 배에 타고 있던 선원 6명 중 4명은 구조됐지만 미얀마 국적의 30대 선원이 숨졌고 기관장은 의식을 잃은 채 병원으로 옮겨졌습니다.2. 8살 딸 살해하고 극단적 선택…40대 엄마 '구속'한 여성이 휠체어를 타고 얼굴을 가린 채 법원으로 들어갑니다. 8살 딸을 살해하고 일주일 동안 방치했다가 자신도 극단적인 선택을 시도한 40대 여성이 구속됐습니다. 숨진 아동은 출생신고도 되어있지 않았고, 이 여성은 최근 아이의 친아버지와 헤어지면서 생활고를 겪었다고 경찰에 진술했습니다.3. 한국, G7 정상회의에 공식 초청…6월 영국서 개최오는 6월, 영국에서 열릴 예정인  주요 7개국 정상회의, G7에 우리나라가 공식 초청됐습니다. 지난해 코로나로 취소된 뒤 2년 만에 얼굴을 맞대고 모일 예정인데요. 우리나라 말고도 호주와 인도도 초청됐다고 합니다.4. 히말라야 K2 첫 겨울 등정…네팔 등반팀, 새 역사네팔인 셰르파 10명으로 구성된 등반팀이 현지시간 16일,산악 역사상 처음으로, 겨울철 히말라야 K2봉 등정에 성공했습니다. K2봉은 8천611미터로, 겨울철엔 기온이 영하 60도까지 내려간다고 합니다. 그래서 그동안 8천미터 넘는 14개 고봉 가운데 유일하게 겨울 등정이 이뤄지지 않았는데요. 이번에 그 기록이 깨진 겁니다.한민용 기자 (han.minyong@jtbc.co.kr)▶ 뉴스의 뒷이야기! JTBC 취재설명서▶ 시청자와 함께! JTBC 뉴스 제보하기▶ 관점과 분석이 있는 새로운 뉴스룸Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지
	
",
